"Date","Price","Open","High","Low","Change %"
"May 26, 1983","10.654","10.654","10.654","10.654","0.53%"
"May 25, 1983","10.598","10.598","10.598","10.598","0.09%"
"May 24, 1983","10.588","10.588","10.588","10.588","-0.09%"
"May 23, 1983","10.598","10.598","10.598","10.598","0.48%"
"May 20, 1983","10.547","10.547","10.547","10.547","0.25%"
"May 19, 1983","10.521","10.521","10.521","10.521","0.97%"
"May 18, 1983","10.420","10.420","10.420","10.420","0.20%"
"May 17, 1983","10.399","10.399","10.399","10.399","0.05%"
"May 16, 1983","10.394","10.394","10.394","10.394","1.66%"
"May 13, 1983","10.224","10.224","10.224","10.224","-0.05%"
"May 12, 1983","10.229","10.229","10.229","10.229","0.39%"
"May 11, 1983","10.189","10.189","10.189","10.189","0.09%"
"May 10, 1983","10.180","10.180","10.180","10.180","-0.58%"
"May 09, 1983","10.239","10.239","10.239","10.239","0.83%"
"May 06, 1983","10.155","10.155","10.155","10.155","-0.34%"
"May 05, 1983","10.190","10.190","10.190","10.190","0.38%"
"May 04, 1983","10.151","10.151","10.151","10.151","-0.72%"
"May 03, 1983","10.225","10.225","10.225","10.225","-0.05%"
"May 02, 1983","10.230","10.230","10.230","10.230","-0.10%"
"Apr 29, 1983","10.240","10.240","10.240","10.240","-0.30%"
"Apr 28, 1983","10.271","10.271","10.271","10.271","0.09%"
"Apr 27, 1983","10.262","10.262","10.262","10.262","-0.73%"
"Apr 26, 1983","10.337","10.337","10.337","10.337","-0.24%"
"Apr 25, 1983","10.362","10.362","10.362","10.362","-0.25%"
"Apr 22, 1983","10.388","10.388","10.388","10.388","-0.14%"
"Apr 21, 1983","10.403","10.403","10.403","10.403","0.48%"
"Apr 20, 1983","10.353","10.353","10.353","10.353","-0.10%"
"Apr 19, 1983","10.363","10.363","10.363","10.363","1.02%"
"Apr 18, 1983","10.258","10.258","10.258","10.258","-0.44%"
"Apr 15, 1983","10.303","10.303","10.303","10.303","0.49%"
"Apr 14, 1983","10.253","10.253","10.253","10.253","-1.07%"
"Apr 13, 1983","10.364","10.364","10.364","10.364","-0.29%"
"Apr 12, 1983","10.394","10.394","10.394","10.394","0.09%"
"Apr 11, 1983","10.385","10.385","10.385","10.385","-0.91%"
"Apr 08, 1983","10.480","10.480","10.480","10.480","-0.06%"
"Apr 07, 1983","10.486","10.486","10.486","10.486","0.19%"
"Apr 06, 1983","10.466","10.466","10.466","10.466","-0.06%"
"Apr 05, 1983","10.472","10.472","10.472","10.472","-1.05%"
"Apr 04, 1983","10.583","10.583","10.583","10.583","-0.20%"
"Apr 01, 1983","10.604","10.604","10.604","10.604","0.00%"
"Mar 31, 1983","10.604","10.604","10.604","10.604","0.34%"
"Mar 30, 1983","10.568","10.568","10.568","10.568","-0.15%"
"Mar 29, 1983","10.584","10.584","10.584","10.584","-0.54%"
"Mar 28, 1983","10.641","10.641","10.641","10.641","0.20%"
"Mar 25, 1983","10.620","10.620","10.620","10.620","0.57%"
"Mar 24, 1983","10.560","10.560","10.560","10.560","0.00%"
"Mar 23, 1983","10.560","10.560","10.560","10.560","-0.43%"
"Mar 22, 1983","10.606","10.606","10.606","10.606","0.25%"
"Mar 21, 1983","10.580","10.580","10.580","10.580","0.19%"
"Mar 18, 1983","10.560","10.560","10.560","10.560","0.19%"
"Mar 17, 1983","10.540","10.540","10.540","10.540","0.19%"
"Mar 16, 1983","10.520","10.520","10.520","10.520","0.68%"
"Mar 15, 1983","10.449","10.449","10.449","10.449","-0.30%"
"Mar 14, 1983","10.480","10.480","10.480","10.480","-0.86%"
"Mar 11, 1983","10.571","10.571","10.571","10.571","0.32%"
"Mar 10, 1983","10.537","10.537","10.537","10.537","0.58%"
"Mar 09, 1983","10.476","10.476","10.476","10.476","-0.24%"
"Mar 08, 1983","10.501","10.501","10.501","10.501","0.72%"
"Mar 07, 1983","10.426","10.426","10.426","10.426","1.51%"
"Mar 04, 1983","10.271","10.271","10.271","10.271","0.43%"
"Mar 03, 1983","10.227","10.227","10.227","10.227","-0.30%"
"Mar 02, 1983","10.258","10.258","10.258","10.258","0.44%"
"Mar 01, 1983","10.213","10.213","10.213","10.213","-0.05%"
"Feb 28, 1983","10.218","10.218","10.218","10.218","0.45%"
"Feb 25, 1983","10.172","10.172","10.172","10.172","-1.68%"
"Feb 24, 1983","10.346","10.346","10.346","10.346","-0.10%"
"Feb 23, 1983","10.356","10.356","10.356","10.356","-1.52%"
"Feb 22, 1983","10.516","10.516","10.516","10.516","-0.05%"
"Feb 21, 1983","10.521","10.521","10.521","10.521","0.00%"
"Feb 18, 1983","10.521","10.521","10.521","10.521","-0.89%"
"Feb 17, 1983","10.615","10.615","10.615","10.615","-0.85%"
"Feb 16, 1983","10.706","10.706","10.706","10.706","-0.54%"
"Feb 15, 1983","10.764","10.764","10.764","10.764","0.40%"
"Feb 14, 1983","10.721","10.721","10.721","10.721","0.25%"
"Feb 11, 1983","10.694","10.694","10.694","10.694","-0.50%"
"Feb 10, 1983","10.748","10.748","10.748","10.748","-1.48%"
"Feb 09, 1983","10.910","10.910","10.910","10.910","0.17%"
"Feb 08, 1983","10.892","10.892","10.892","10.892","0.21%"
"Feb 07, 1983","10.869","10.869","10.869","10.869","-0.26%"
"Feb 04, 1983","10.897","10.897","10.897","10.897","0.84%"
"Feb 03, 1983","10.806","10.806","10.806","10.806","0.30%"
"Feb 02, 1983","10.774","10.774","10.774","10.774","0.19%"
"Feb 01, 1983","10.754","10.754","10.754","10.754","-0.19%"
"Jan 31, 1983","10.774","10.774","10.774","10.774","0.94%"
"Jan 28, 1983","10.674","10.674","10.674","10.674","0.35%"
"Jan 27, 1983","10.637","10.637","10.637","10.637","-0.10%"
"Jan 26, 1983","10.648","10.648","10.648","10.648","0.59%"
"Jan 25, 1983","10.586","10.586","10.586","10.586","-0.68%"
"Jan 24, 1983","10.658","10.658","10.658","10.658","0.79%"
"Jan 21, 1983","10.574","10.574","10.574","10.574","1.68%"
"Jan 20, 1983","10.399","10.399","10.399","10.399","0.19%"
"Jan 19, 1983","10.379","10.379","10.379","10.379","1.04%"
"Jan 18, 1983","10.272","10.272","10.272","10.272","0.20%"
"Jan 17, 1983","10.252","10.252","10.252","10.252","-0.05%"
"Jan 14, 1983","10.257","10.257","10.257","10.257","0.20%"
"Jan 13, 1983","10.237","10.237","10.237","10.237","-0.39%"
"Jan 12, 1983","10.277","10.277","10.277","10.277","-0.25%"
"Jan 11, 1983","10.303","10.303","10.303","10.303","-0.35%"
"Jan 10, 1983","10.339","10.339","10.339","10.339","0.11%"
"Jan 07, 1983","10.328","10.328","10.328","10.328","-0.30%"
"Jan 06, 1983","10.359","10.359","10.359","10.359","0.34%"
"Jan 05, 1983","10.324","10.324","10.324","10.324","-0.11%"
"Jan 04, 1983","10.335","10.335","10.335","10.335","0.54%"
"Jan 03, 1983","10.279","10.279","10.279","10.279","-0.39%"
"Dec 31, 1982","10.319","10.319","10.319","10.319","-0.68%"
"Dec 30, 1982","10.390","10.390","10.390","10.390","-0.21%"
"Dec 29, 1982","10.412","10.412","10.412","10.412","0.30%"
"Dec 28, 1982","10.381","10.381","10.381","10.381","0.00%"
"Dec 27, 1982","10.381","10.381","10.381","10.381","-0.30%"
"Dec 24, 1982","10.412","10.412","10.412","10.412","-0.01%"
"Dec 23, 1982","10.413","10.413","10.413","10.413","-0.57%"
"Dec 22, 1982","10.473","10.473","10.473","10.473","-0.11%"
"Dec 21, 1982","10.485","10.485","10.485","10.485","-1.45%"
"Dec 20, 1982","10.639","10.639","10.639","10.639","0.53%"
"Dec 17, 1982","10.583","10.583","10.583","10.583","0.34%"
"Dec 16, 1982","10.547","10.547","10.547","10.547","0.78%"
"Dec 15, 1982","10.465","10.465","10.465","10.465","0.59%"
"Dec 14, 1982","10.404","10.404","10.404","10.404","-1.45%"
"Dec 13, 1982","10.557","10.557","10.557","10.557","-0.74%"
"Dec 10, 1982","10.636","10.636","10.636","10.636","0.64%"
"Dec 09, 1982","10.568","10.568","10.568","10.568","-0.25%"
"Dec 08, 1982","10.595","10.595","10.595","10.595","1.29%"
"Dec 07, 1982","10.460","10.460","10.460","10.460","0.24%"
"Dec 06, 1982","10.435","10.435","10.435","10.435","-0.10%"
"Dec 03, 1982","10.445","10.445","10.445","10.445","-1.94%"
"Dec 02, 1982","10.652","10.652","10.652","10.652","-0.63%"
"Dec 01, 1982","10.720","10.720","10.720","10.720","-4.77%"
"Nov 30, 1982","11.257","11.257","11.257","11.257","-0.10%"
"Nov 29, 1982","11.268","11.268","11.268","11.268","2.23%"
"Nov 26, 1982","11.022","11.022","11.022","11.022","-0.42%"
"Nov 25, 1982","11.068","11.068","11.068","11.068","-0.01%"
"Nov 24, 1982","11.069","11.069","11.069","11.069","0.48%"
"Nov 23, 1982","11.016","11.016","11.016","11.016","1.06%"
"Nov 22, 1982","10.900","10.900","10.900","10.900","0.13%"
"Nov 19, 1982","10.886","10.886","10.886","10.886","-0.55%"
"Nov 18, 1982","10.946","10.946","10.946","10.946","-0.84%"
"Nov 17, 1982","11.039","11.039","11.039","11.039","-0.44%"
"Nov 16, 1982","11.088","11.088","11.088","11.088","0.17%"
"Nov 15, 1982","11.069","11.069","11.069","11.069","1.06%"
"Nov 12, 1982","10.953","10.953","10.953","10.953","0.70%"
"Nov 11, 1982","10.877","10.877","10.877","10.877","0.00%"
"Nov 10, 1982","10.877","10.877","10.877","10.877","-0.17%"
"Nov 09, 1982","10.896","10.896","10.896","10.896","-0.27%"
"Nov 08, 1982","10.926","10.926","10.926","10.926","0.75%"
"Nov 05, 1982","10.845","10.845","10.845","10.845","0.44%"
"Nov 04, 1982","10.797","10.797","10.797","10.797","-0.14%"
"Nov 03, 1982","10.812","10.812","10.812","10.812","-1.31%"
"Nov 02, 1982","10.956","10.956","10.956","10.956","0.00%"
"Nov 01, 1982","10.956","10.956","10.956","10.956","-1.49%"
"Oct 29, 1982","11.122","11.122","11.122","11.122","-0.88%"
"Oct 28, 1982","11.221","11.221","11.221","11.221","-1.39%"
"Oct 27, 1982","11.379","11.379","11.379","11.379","0.82%"
"Oct 26, 1982","11.287","11.287","11.287","11.287","-2.07%"
"Oct 25, 1982","11.525","11.525","11.525","11.525","2.44%"
"Oct 22, 1982","11.250","11.250","11.250","11.250","0.96%"
"Oct 21, 1982","11.143","11.143","11.143","11.143","-0.22%"
"Oct 20, 1982","11.168","11.168","11.168","11.168","0.97%"
"Oct 19, 1982","11.061","11.061","11.061","11.061","-0.49%"
"Oct 18, 1982","11.115","11.115","11.115","11.115","-1.22%"
"Oct 15, 1982","11.252","11.252","11.252","11.252","1.27%"
"Oct 14, 1982","11.111","11.111","11.111","11.111","1.54%"
"Oct 13, 1982","10.942","10.942","10.942","10.942","-0.74%"
"Oct 12, 1982","11.024","11.024","11.024","11.024","-3.15%"
"Oct 11, 1982","11.382","11.382","11.382","11.382","0.00%"
"Oct 08, 1982","11.382","11.382","11.382","11.382","-0.26%"
"Oct 07, 1982","11.412","11.412","11.412","11.412","-4.01%"
"Oct 06, 1982","11.889","11.889","11.889","11.889","-1.25%"
"Oct 05, 1982","12.040","12.040","12.040","12.040","-0.13%"
"Oct 04, 1982","12.056","12.056","12.056","12.056","2.07%"
"Oct 01, 1982","11.812","11.812","11.812","11.812","-1.51%"
"Sep 30, 1982","11.993","11.993","11.993","11.993","-0.39%"
"Sep 29, 1982","12.040","12.040","12.040","12.040","0.13%"
"Sep 28, 1982","12.024","12.024","12.024","12.024","-1.21%"
"Sep 27, 1982","12.171","12.171","12.171","12.171","-0.57%"
"Sep 24, 1982","12.241","12.241","12.241","12.241","1.44%"
"Sep 23, 1982","12.067","12.067","12.067","12.067","-0.65%"
"Sep 22, 1982","12.146","12.146","12.146","12.146","-0.13%"
"Sep 21, 1982","12.162","12.162","12.162","12.162","-2.34%"
"Sep 20, 1982","12.454","12.454","12.454","12.454","-0.22%"
"Sep 17, 1982","12.481","12.481","12.481","12.481","-0.69%"
"Sep 16, 1982","12.568","12.568","12.568","12.568","-0.08%"
"Sep 15, 1982","12.578","12.578","12.578","12.578","0.26%"
"Sep 14, 1982","12.546","12.546","12.546","12.546","-0.48%"
"Sep 13, 1982","12.606","12.606","12.606","12.606","-0.81%"
"Sep 10, 1982","12.709","12.709","12.709","12.709","1.56%"
"Sep 09, 1982","12.514","12.514","12.514","12.514","0.13%"
"Sep 08, 1982","12.498","12.498","12.498","12.498","-0.04%"
"Sep 07, 1982","12.503","12.503","12.503","12.503","0.60%"
"Sep 06, 1982","12.428","12.428","12.428","12.428","0.00%"
"Sep 03, 1982","12.428","12.428","12.428","12.428","-1.24%"
"Sep 02, 1982","12.584","12.584","12.584","12.584","-1.17%"
"Sep 01, 1982","12.733","12.733","12.733","12.733","-0.46%"
"Aug 31, 1982","12.792","12.792","12.792","12.792","0.35%"
"Aug 30, 1982","12.748","12.748","12.748","12.748","0.00%"
"Aug 27, 1982","12.748","12.748","12.748","12.748","1.64%"
"Aug 26, 1982","12.542","12.542","12.542","12.542","1.65%"
"Aug 25, 1982","12.339","12.339","12.339","12.339","0.00%"
"Aug 24, 1982","12.339","12.339","12.339","12.339","-0.86%"
"Aug 23, 1982","12.446","12.446","12.446","12.446","1.96%"
"Aug 20, 1982","12.207","12.207","12.207","12.207","-1.92%"
"Aug 19, 1982","12.446","12.446","12.446","12.446","-0.73%"
"Aug 18, 1982","12.537","12.537","12.537","12.537","-0.64%"
"Aug 17, 1982","12.618","12.618","12.618","12.618","-3.38%"
"Aug 16, 1982","13.059","13.059","13.059","13.059","-0.86%"
"Aug 13, 1982","13.172","13.172","13.172","13.172","-2.58%"
"Aug 12, 1982","13.521","13.521","13.521","13.521","-1.16%"
"Aug 11, 1982","13.679","13.679","13.679","13.679","0.00%"
"Aug 10, 1982","13.679","13.679","13.679","13.679","0.17%"
"Aug 09, 1982","13.656","13.656","13.656","13.656","-1.11%"
"Aug 06, 1982","13.809","13.809","13.809","13.809","1.08%"
"Aug 05, 1982","13.661","13.661","13.661","13.661","0.60%"
"Aug 04, 1982","13.580","13.580","13.580","13.580","0.69%"
"Aug 03, 1982","13.487","13.487","13.487","13.487","0.73%"
"Aug 02, 1982","13.389","13.389","13.389","13.389","-1.99%"
"Jul 30, 1982","13.661","13.661","13.661","13.661","-1.11%"
"Jul 29, 1982","13.815","13.815","13.815","13.815","-0.93%"
"Jul 28, 1982","13.945","13.945","13.945","13.945","0.81%"
"Jul 27, 1982","13.833","13.833","13.833","13.833","-0.25%"
"Jul 26, 1982","13.868","13.868","13.868","13.868","2.48%"
"Jul 23, 1982","13.533","13.533","13.533","13.533","0.34%"
"Jul 22, 1982","13.487","13.487","13.487","13.487","-0.64%"
"Jul 21, 1982","13.574","13.574","13.574","13.574","0.56%"
"Jul 20, 1982","13.498","13.498","13.498","13.498","-1.11%"
"Jul 19, 1982","13.650","13.650","13.650","13.650","-0.08%"
"Jul 16, 1982","13.661","13.661","13.661","13.661","-1.96%"
"Jul 15, 1982","13.934","13.934","13.934","13.934","-0.93%"
"Jul 14, 1982","14.065","14.065","14.065","14.065","0.56%"
"Jul 13, 1982","13.987","13.987","13.987","13.987","1.03%"
"Jul 12, 1982","13.844","13.844","13.844","13.844","-1.06%"
"Jul 09, 1982","13.993","13.993","13.993","13.993","-1.15%"
"Jul 08, 1982","14.156","14.156","14.156","14.156","-2.03%"
"Jul 07, 1982","14.450","14.450","14.450","14.450","0.03%"
"Jul 06, 1982","14.445","14.445","14.445","14.445","-0.08%"
"Jul 05, 1982","14.456","14.456","14.456","14.456","0.00%"
"Jul 02, 1982","14.456","14.456","14.456","14.456","0.69%"
"Jul 01, 1982","14.357","14.357","14.357","14.357","-0.35%"
"Jun 30, 1982","14.407","14.407","14.407","14.407","-1.19%"
"Jun 29, 1982","14.581","14.581","14.581","14.581","-0.78%"
"Jun 28, 1982","14.695","14.695","14.695","14.695","-0.25%"
"Jun 25, 1982","14.732","14.732","14.732","14.732","0.39%"
"Jun 24, 1982","14.675","14.675","14.675","14.675","-0.21%"
"Jun 23, 1982","14.706","14.706","14.706","14.706","0.55%"
"Jun 22, 1982","14.625","14.625","14.625","14.625","0.17%"
"Jun 21, 1982","14.600","14.600","14.600","14.600","1.12%"
"Jun 18, 1982","14.438","14.438","14.438","14.438","0.00%"
"Jun 17, 1982","14.438","14.438","14.438","14.438","1.47%"
"Jun 16, 1982","14.229","14.229","14.229","14.229","0.34%"
"Jun 15, 1982","14.181","14.181","14.181","14.181","-0.04%"
"Jun 14, 1982","14.186","14.186","14.186","14.186","2.02%"
"Jun 11, 1982","13.905","13.905","13.905","13.905","-0.64%"
"Jun 10, 1982","13.994","13.994","13.994","13.994","0.21%"
"Jun 09, 1982","13.965","13.965","13.965","13.965","0.04%"
"Jun 08, 1982","13.959","13.959","13.959","13.959","0.30%"
"Jun 07, 1982","13.917","13.917","13.917","13.917","-0.26%"
"Jun 04, 1982","13.953","13.953","13.953","13.953","0.55%"
"Jun 03, 1982","13.876","13.876","13.876","13.876","0.30%"
"Jun 02, 1982","13.835","13.835","13.835","13.835","-0.51%"
"Jun 01, 1982","13.906","13.906","13.906","13.906","0.94%"
"May 31, 1982","13.776","13.776","13.776","13.776","0.07%"
"May 28, 1982","13.766","13.766","13.766","13.766","0.09%"
"May 27, 1982","13.753","13.753","13.753","13.753","0.20%"
"May 26, 1982","13.726","13.726","13.726","13.726","0.47%"
"May 25, 1982","13.662","13.662","13.662","13.662","0.33%"
"May 24, 1982","13.617","13.617","13.617","13.617","0.41%"
"May 21, 1982","13.561","13.561","13.561","13.561","0.07%"
"May 20, 1982","13.551","13.551","13.551","13.551","-0.82%"
"May 19, 1982","13.663","13.663","13.663","13.663","0.23%"
"May 18, 1982","13.631","13.631","13.631","13.631","0.18%"
"May 17, 1982","13.607","13.607","13.607","13.607","0.62%"
"May 14, 1982","13.523","13.523","13.523","13.523","-1.21%"
"May 13, 1982","13.688","13.688","13.688","13.688","0.51%"
"May 12, 1982","13.619","13.619","13.619","13.619","0.82%"
"May 11, 1982","13.508","13.508","13.508","13.508","-0.25%"
"May 10, 1982","13.542","13.542","13.542","13.542","0.17%"
"May 07, 1982","13.519","13.519","13.519","13.519","-0.33%"
"May 06, 1982","13.564","13.564","13.564","13.564","-1.73%"
"May 05, 1982","13.803","13.803","13.803","13.803","-0.25%"
"May 04, 1982","13.838","13.838","13.838","13.838","-0.58%"
"May 03, 1982","13.919","13.919","13.919","13.919","0.54%"
"Apr 30, 1982","13.844","13.844","13.844","13.844","0.04%"
"Apr 29, 1982","13.839","13.839","13.839","13.839","0.71%"
"Apr 28, 1982","13.742","13.742","13.742","13.742","0.54%"
"Apr 27, 1982","13.668","13.668","13.668","13.668","0.00%"
"Apr 26, 1982","13.668","13.668","13.668","13.668","0.08%"
"Apr 23, 1982","13.657","13.657","13.657","13.657","-0.18%"
"Apr 22, 1982","13.682","13.682","13.682","13.682","0.18%"
"Apr 21, 1982","13.658","13.658","13.658","13.658","-0.26%"
"Apr 20, 1982","13.693","13.693","13.693","13.693","0.45%"
"Apr 19, 1982","13.632","13.632","13.632","13.632","-0.37%"
"Apr 16, 1982","13.683","13.683","13.683","13.683","-1.40%"
"Apr 15, 1982","13.877","13.877","13.877","13.877","-1.64%"
"Apr 14, 1982","14.109","14.109","14.109","14.109","2.26%"
"Apr 13, 1982","13.797","13.797","13.797","13.797","-0.04%"
"Apr 12, 1982","13.803","13.803","13.803","13.803","-0.78%"
"Apr 09, 1982","13.912","13.912","13.912","13.912","-0.01%"
"Apr 08, 1982","13.913","13.913","13.913","13.913","-1.73%"
"Apr 07, 1982","14.158","14.158","14.158","14.158","0.12%"
"Apr 06, 1982","14.141","14.141","14.141","14.141","0.13%"
"Apr 05, 1982","14.123","14.123","14.123","14.123","0.41%"
"Apr 02, 1982","14.065","14.065","14.065","14.065","-0.01%"
"Apr 01, 1982","14.066","14.066","14.066","14.066","-0.58%"
"Mar 31, 1982","14.148","14.148","14.148","14.148","-0.08%"
"Mar 30, 1982","14.160","14.160","14.160","14.160","0.25%"
"Mar 29, 1982","14.124","14.124","14.124","14.124","1.07%"
"Mar 26, 1982","13.974","13.974","13.974","13.974","0.74%"
"Mar 25, 1982","13.872","13.872","13.872","13.872","-0.04%"
"Mar 24, 1982","13.877","13.877","13.877","13.877","1.40%"
"Mar 23, 1982","13.685","13.685","13.685","13.685","-0.20%"
"Mar 22, 1982","13.712","13.712","13.712","13.712","-1.07%"
"Mar 19, 1982","13.860","13.860","13.860","13.860","0.15%"
"Mar 18, 1982","13.839","13.839","13.839","13.839","-0.08%"
"Mar 17, 1982","13.850","13.850","13.850","13.850","-0.18%"
"Mar 16, 1982","13.875","13.875","13.875","13.875","-0.41%"
"Mar 15, 1982","13.932","13.932","13.932","13.932","-0.04%"
"Mar 12, 1982","13.938","13.938","13.938","13.938","0.11%"
"Mar 11, 1982","13.922","13.922","13.922","13.922","2.09%"
"Mar 10, 1982","13.637","13.637","13.637","13.637","0.00%"
"Mar 09, 1982","13.637","13.637","13.637","13.637","-0.01%"
"Mar 08, 1982","13.638","13.638","13.638","13.638","0.57%"
"Mar 05, 1982","13.561","13.561","13.561","13.561","-0.17%"
"Mar 04, 1982","13.584","13.584","13.584","13.584","-0.58%"
"Mar 03, 1982","13.663","13.663","13.663","13.663","-0.33%"
"Mar 02, 1982","13.708","13.708","13.708","13.708","-0.82%"
"Mar 01, 1982","13.821","13.821","13.821","13.821","-0.90%"
"Feb 26, 1982","13.946","13.946","13.946","13.946","0.68%"
"Feb 25, 1982","13.852","13.852","13.852","13.852","0.26%"
"Feb 24, 1982","13.816","13.816","13.816","13.816","-0.43%"
"Feb 23, 1982","13.875","13.875","13.875","13.875","0.67%"
"Feb 22, 1982","13.782","13.782","13.782","13.782","-2.88%"
"Feb 19, 1982","14.190","14.190","14.190","14.190","-0.08%"
"Feb 18, 1982","14.202","14.202","14.202","14.202","-1.39%"
"Feb 17, 1982","14.402","14.402","14.402","14.402","-0.55%"
"Feb 16, 1982","14.481","14.481","14.481","14.481","-0.93%"
"Feb 15, 1982","14.617","14.617","14.617","14.617","0.00%"
"Feb 12, 1982","14.617","14.617","14.617","14.617","0.00%"
"Feb 11, 1982","14.617","14.617","14.617","14.617","-0.85%"
"Feb 10, 1982","14.742","14.742","14.742","14.742","-0.71%"
"Feb 09, 1982","14.848","14.848","14.848","14.848","0.43%"
"Feb 08, 1982","14.785","14.785","14.785","14.785","1.32%"
"Feb 05, 1982","14.593","14.593","14.593","14.593","-0.55%"
"Feb 04, 1982","14.673","14.673","14.673","14.673","0.55%"
"Feb 03, 1982","14.593","14.593","14.593","14.593","1.07%"
"Feb 02, 1982","14.439","14.439","14.439","14.439","-0.76%"
"Feb 01, 1982","14.549","14.549","14.549","14.549","3.08%"
"Jan 29, 1982","14.114","14.114","14.114","14.114","-1.01%"
"Jan 28, 1982","14.258","14.258","14.258","14.258","-1.55%"
"Jan 27, 1982","14.482","14.482","14.482","14.482","-0.17%"
"Jan 26, 1982","14.507","14.507","14.507","14.507","-0.54%"
"Jan 25, 1982","14.586","14.586","14.586","14.586","-0.51%"
"Jan 22, 1982","14.661","14.661","14.661","14.661","0.46%"
"Jan 21, 1982","14.594","14.594","14.594","14.594","-1.30%"
"Jan 20, 1982","14.786","14.786","14.786","14.786","0.12%"
"Jan 19, 1982","14.768","14.768","14.768","14.768","0.30%"
"Jan 18, 1982","14.724","14.724","14.724","14.724","-0.47%"
"Jan 15, 1982","14.793","14.793","14.793","14.793","0.81%"
"Jan 14, 1982","14.674","14.674","14.674","14.674","-0.84%"
"Jan 13, 1982","14.799","14.799","14.799","14.799","1.45%"
"Jan 12, 1982","14.588","14.588","14.588","14.588","-1.34%"
"Jan 11, 1982","14.786","14.786","14.786","14.786","2.21%"
"Jan 08, 1982","14.466","14.466","14.466","14.466","-0.92%"
"Jan 07, 1982","14.601","14.601","14.601","14.601","0.25%"
"Jan 06, 1982","14.564","14.564","14.564","14.564","1.02%"
"Jan 05, 1982","14.417","14.417","14.417","14.417","1.77%"
"Jan 04, 1982","14.166","14.166","14.166","14.166","0.08%"
"Jan 01, 1982","14.154","14.154","14.154","14.154","1.39%"
"Dec 31, 1981","13.960","13.960","13.960","13.960","-1.29%"
"Dec 30, 1981","14.143","14.143","14.143","14.143","0.33%"
"Dec 29, 1981","14.096","14.096","14.096","14.096","0.76%"
"Dec 28, 1981","13.989","13.989","13.989","13.989","0.00%"
"Dec 25, 1981","13.989","13.989","13.989","13.989","-0.01%"
"Dec 24, 1981","13.990","13.990","13.990","13.990","-0.93%"
"Dec 23, 1981","14.121","14.121","14.121","14.121","0.84%"
"Dec 22, 1981","14.003","14.003","14.003","14.003","1.43%"
"Dec 21, 1981","13.805","13.805","13.805","13.805","2.37%"
"Dec 18, 1981","13.485","13.485","13.485","13.485","-1.50%"
"Dec 17, 1981","13.691","13.691","13.691","13.691","1.30%"
"Dec 16, 1981","13.515","13.515","13.515","13.515","-0.13%"
"Dec 15, 1981","13.532","13.532","13.532","13.532","-0.50%"
"Dec 14, 1981","13.600","13.600","13.600","13.600","-1.58%"
"Dec 11, 1981","13.819","13.819","13.819","13.819","0.29%"
"Dec 10, 1981","13.779","13.779","13.779","13.779","1.17%"
"Dec 09, 1981","13.619","13.619","13.619","13.619","1.01%"
"Dec 08, 1981","13.483","13.483","13.483","13.483","0.04%"
"Dec 07, 1981","13.478","13.478","13.478","13.478","2.62%"
"Dec 04, 1981","13.134","13.134","13.134","13.134","-2.24%"
"Dec 03, 1981","13.435","13.435","13.435","13.435","-0.30%"
"Dec 02, 1981","13.475","13.475","13.475","13.475","0.88%"
"Dec 01, 1981","13.357","13.357","13.357","13.357","1.03%"
"Nov 30, 1981","13.221","13.221","13.221","13.221","1.75%"
"Nov 27, 1981","12.994","12.994","12.994","12.994","-0.58%"
"Nov 26, 1981","13.070","13.070","13.070","13.070","0.00%"
"Nov 25, 1981","13.070","13.070","13.070","13.070","-1.03%"
"Nov 24, 1981","13.206","13.206","13.206","13.206","-2.08%"
"Nov 23, 1981","13.486","13.486","13.486","13.486","1.83%"
"Nov 20, 1981","13.244","13.244","13.244","13.244","0.58%"
"Nov 19, 1981","13.168","13.168","13.168","13.168","0.00%"
"Nov 18, 1981","13.168","13.168","13.168","13.168","-0.78%"
"Nov 17, 1981","13.272","13.272","13.272","13.272","1.12%"
"Nov 16, 1981","13.125","13.125","13.125","13.125","-0.91%"
"Nov 13, 1981","13.245","13.245","13.245","13.245","0.12%"
"Nov 12, 1981","13.229","13.229","13.229","13.229","-1.56%"
"Nov 11, 1981","13.438","13.438","13.438","13.438","0.00%"
"Nov 10, 1981","13.438","13.438","13.438","13.438","-0.33%"
"Nov 09, 1981","13.483","13.483","13.483","13.483","-5.14%"
"Nov 06, 1981","14.213","14.213","14.213","14.213","0.00%"
"Nov 05, 1981","14.213","14.213","14.213","14.213","0.33%"
"Nov 04, 1981","14.166","14.166","14.166","14.166","-2.73%"
"Nov 03, 1981","14.563","14.563","14.563","14.563","0.00%"
"Nov 02, 1981","14.563","14.563","14.563","14.563","-0.33%"
"Oct 30, 1981","14.611","14.611","14.611","14.611","-2.86%"
"Oct 29, 1981","15.041","15.041","15.041","15.041","-2.46%"
"Oct 28, 1981","15.420","15.420","15.420","15.420","-0.66%"
"Oct 27, 1981","15.523","15.523","15.523","15.523","-0.33%"
"Oct 26, 1981","15.574","15.574","15.574","15.574","1.93%"
"Oct 23, 1981","15.279","15.279","15.279","15.279","-0.49%"
"Oct 22, 1981","15.355","15.355","15.355","15.355","0.21%"
"Oct 21, 1981","15.323","15.323","15.323","15.323","1.67%"
"Oct 20, 1981","15.071","15.071","15.071","15.071","0.96%"
"Oct 19, 1981","14.928","14.928","14.928","14.928","0.00%"
