Date,Price,Open,High,Low,Change %
2001-08-30,0.9165,0.9088,0.9185,0.9058,0.79%
2001-08-29,0.9093,0.9129,0.915,0.9082,-0.36%
2001-08-28,0.9126,0.9114,0.913,0.9026,0.13%
2001-08-27,0.9114,0.9133,0.9146,0.9083,-0.39%
2001-08-24,0.915,0.9147,0.9166,0.9073,-0.03%
2001-08-23,0.9153,0.9125,0.9169,0.9098,0.08%
2001-08-22,0.9146,0.9182,0.9242,0.9135,-0.35%
2001-08-21,0.9178,0.9142,0.9185,0.9076,0.34%
2001-08-20,0.9147,0.9178,0.9204,0.9108,-0.38%
2001-08-17,0.9182,0.9116,0.9185,0.9095,0.67%
2001-08-16,0.9121,0.9138,0.9204,0.9092,-0.23%
2001-08-15,0.9142,0.9025,0.9153,0.9016,1.22%
2001-08-14,0.9032,0.897,0.9038,0.8933,0.76%
2001-08-13,0.8964,0.8933,0.9011,0.8921,0.35%
2001-08-10,0.8933,0.8922,0.8962,0.891,0.10%
2001-08-09,0.8924,0.8809,0.8943,0.88,1.36%
2001-08-08,0.8804,0.8779,0.8811,0.8736,0.32%
2001-08-07,0.8776,0.8814,0.8816,0.8746,-0.49%
2001-08-06,0.8819,0.8832,0.8832,0.8784,-0.28%
2001-08-03,0.8844,0.8834,0.8878,0.8774,0.05%
2001-08-02,0.884,0.8815,0.8847,0.8784,0.33%
2001-08-01,0.8811,0.8763,0.8833,0.8754,0.56%
2001-07-31,0.8762,0.8741,0.8781,0.872,0.19%
2001-07-30,0.8745,0.8761,0.8776,0.872,-0.36%
2001-07-27,0.8777,0.8777,0.881,0.8723,-0.05%
2001-07-26,0.8781,0.8804,0.8824,0.8745,-0.31%
2001-07-25,0.8808,0.8734,0.8814,0.8714,0.81%
2001-07-24,0.8737,0.8692,0.8774,0.8681,0.53%
2001-07-23,0.8691,0.8705,0.8722,0.8649,-0.23%
2001-07-20,0.8711,0.8719,0.8788,0.8698,0.00%
2001-07-19,0.8711,0.8742,0.8791,0.8673,-0.30%
2001-07-18,0.8737,0.8597,0.8744,0.8565,1.60%
2001-07-17,0.8599,0.8527,0.861,0.8488,0.81%
2001-07-16,0.853,0.8541,0.8616,0.8526,-0.22%
2001-07-13,0.8549,0.8538,0.8563,0.8508,0.18%
2001-07-12,0.8534,0.8587,0.8587,0.8504,-0.74%
2001-07-11,0.8598,0.8551,0.8646,0.8532,0.58%
2001-07-10,0.8548,0.8501,0.8578,0.8484,0.43%
2001-07-09,0.8511,0.8469,0.8527,0.8442,0.42%
2001-07-06,0.8475,0.8371,0.8481,0.8347,1.13%
2001-07-05,0.838,0.8463,0.8481,0.8357,-1.03%
2001-07-04,0.8467,0.848,0.8504,0.8428,-0.22%
2001-07-03,0.8486,0.8481,0.8509,0.8451,0.02%
2001-07-02,0.8484,0.8506,0.8506,0.8436,-0.19%
2001-06-29,0.85,0.8441,0.8503,0.843,0.73%
2001-06-28,0.8438,0.8587,0.8615,0.843,-1.79%
2001-06-27,0.8592,0.864,0.8662,0.8587,-0.53%
2001-06-26,0.8638,0.8591,0.8653,0.8584,0.58%
2001-06-25,0.8588,0.8568,0.8628,0.8562,0.17%
2001-06-22,0.8573,0.8542,0.8578,0.8504,0.35%
2001-06-21,0.8543,0.8556,0.8593,0.8513,-0.05%
2001-06-20,0.8547,0.8538,0.8558,0.8494,0.09%
2001-06-19,0.8539,0.8608,0.861,0.8526,-0.80%
2001-06-18,0.8608,0.8632,0.8647,0.8573,-0.08%
2001-06-15,0.8615,0.8628,0.8677,0.8601,-0.09%
2001-06-14,0.8623,0.8556,0.8637,0.8486,0.88%
2001-06-13,0.8548,0.853,0.857,0.8508,0.19%
2001-06-12,0.8532,0.8436,0.8541,0.8414,1.19%
2001-06-11,0.8432,0.8497,0.8542,0.841,-0.89%
2001-06-08,0.8508,0.8518,0.852,0.8457,0.02%
2001-06-07,0.8506,0.8468,0.8518,0.8455,0.33%
2001-06-06,0.8478,0.8543,0.8572,0.8444,-0.74%
2001-06-05,0.8541,0.846,0.8553,0.8419,0.90%
2001-06-04,0.8465,0.8462,0.854,0.8437,-0.14%
2001-06-01,0.8477,0.8448,0.8502,0.843,0.21%
2001-05-31,0.8459,0.8558,0.8569,0.844,-1.27%
2001-05-30,0.8568,0.8559,0.8595,0.8535,0.12%
2001-05-29,0.8558,0.8601,0.8615,0.8528,-0.51%
2001-05-28,0.8602,0.8602,0.861,0.8576,-0.12%
2001-05-25,0.8612,0.8572,0.8631,0.8538,0.50%
2001-05-24,0.8569,0.8557,0.8615,0.85,0.05%
2001-05-23,0.8565,0.8658,0.8664,0.8547,-0.98%
2001-05-22,0.865,0.8769,0.8777,0.8627,-1.33%
2001-05-21,0.8767,0.88,0.882,0.874,-0.53%
2001-05-18,0.8814,0.8829,0.883,0.8753,-0.15%
2001-05-17,0.8827,0.8834,0.8883,0.8792,-0.08%
2001-05-16,0.8834,0.8784,0.8869,0.8743,0.59%
2001-05-15,0.8782,0.874,0.8803,0.873,0.45%
2001-05-14,0.8743,0.8757,0.8761,0.8723,-0.11%
2001-05-11,0.8753,0.8816,0.8827,0.8733,-0.70%
2001-05-10,0.8815,0.8864,0.8923,0.8779,-0.51%
2001-05-09,0.886,0.8854,0.8864,0.881,0.08%
2001-05-08,0.8853,0.8905,0.8914,0.8823,-0.54%
2001-05-07,0.8901,0.8927,0.8935,0.8896,-0.29%
2001-05-04,0.8927,0.8896,0.901,0.8894,0.34%
2001-05-03,0.8897,0.8939,0.898,0.8881,-0.47%
2001-05-02,0.8939,0.8937,0.8954,0.8884,0.10%
2001-05-01,0.893,0.889,0.8943,0.8856,0.55%
2001-04-30,0.8881,0.8916,0.8925,0.885,-0.46%
2001-04-27,0.8922,0.9036,0.9057,0.8886,-1.22%
2001-04-26,0.9032,0.8977,0.9046,0.8947,0.62%
2001-04-25,0.8976,0.8948,0.9004,0.8906,0.38%
2001-04-24,0.8942,0.8963,0.9022,0.8931,-0.25%
2001-04-23,0.8964,0.9018,0.9084,0.8942,-0.64%
2001-04-20,0.9022,0.8976,0.9049,0.8947,0.47%
2001-04-19,0.898,0.8838,0.899,0.8806,1.79%
2001-04-18,0.8822,0.8834,0.8902,0.8696,-0.19%
2001-04-17,0.8839,0.8884,0.8912,0.8776,-0.55%
2001-04-16,0.8888,0.8887,0.8906,0.8827,0.07%
2001-04-13,0.8882,0.8928,0.8935,0.8878,-0.49%
2001-04-12,0.8926,0.888,0.8945,0.8835,0.48%
2001-04-11,0.8883,0.8891,0.892,0.8808,-0.07%
2001-04-10,0.8889,0.897,0.8997,0.8869,-0.90%
2001-04-09,0.897,0.9028,0.9049,0.8962,-0.80%
2001-04-06,0.9042,0.8969,0.9054,0.8924,0.84%
2001-04-05,0.8967,0.9012,0.9094,0.8936,-0.51%
2001-04-04,0.9013,0.8976,0.9052,0.8934,0.36%
2001-04-03,0.8981,0.8797,0.8999,0.8792,2.08%
2001-04-02,0.8798,0.8745,0.8839,0.8744,0.23%
2001-03-30,0.8778,0.8836,0.8879,0.8752,-0.56%
2001-03-29,0.8827,0.8859,0.8887,0.8796,-0.35%
2001-03-28,0.8858,0.8935,0.8948,0.8845,-0.83%
2001-03-27,0.8932,0.8958,0.8993,0.8898,-0.31%
2001-03-26,0.896,0.8911,0.8977,0.8884,0.67%
2001-03-23,0.89,0.8891,0.8969,0.8852,0.19%
2001-03-22,0.8883,0.8961,0.8968,0.883,-0.88%
2001-03-21,0.8962,0.9093,0.9128,0.8931,-1.47%
2001-03-20,0.9096,0.8995,0.9101,0.8987,1.18%
2001-03-19,0.899,0.8975,0.9021,0.8932,0.16%
2001-03-16,0.8976,0.8973,0.9006,0.8915,-0.09%
2001-03-15,0.8984,0.912,0.9133,0.8953,-1.37%
2001-03-14,0.9109,0.9155,0.9218,0.9078,-0.42%
2001-03-13,0.9147,0.9286,0.9304,0.9127,-1.51%
2001-03-12,0.9287,0.9326,0.9345,0.9258,-0.45%
2001-03-09,0.9329,0.9325,0.9377,0.929,0.05%
2001-03-08,0.9324,0.9297,0.9343,0.9267,0.30%
2001-03-07,0.9296,0.9344,0.9373,0.9264,-0.51%
2001-03-06,0.9344,0.9289,0.9354,0.9252,0.52%
2001-03-05,0.9296,0.9365,0.9367,0.9281,-0.55%
2001-03-02,0.9347,0.9299,0.9383,0.9285,0.53%
2001-03-01,0.9298,0.9239,0.9325,0.9224,0.69%
2001-02-28,0.9234,0.9187,0.9259,0.9161,0.61%
2001-02-27,0.9178,0.9109,0.9215,0.9083,0.66%
2001-02-26,0.9118,0.9174,0.919,0.908,-0.63%
2001-02-23,0.9176,0.9047,0.9214,0.9027,1.37%
2001-02-22,0.9052,0.9092,0.9133,0.9016,-0.48%
2001-02-21,0.9096,0.9123,0.9184,0.9058,-0.30%
2001-02-20,0.9123,0.9214,0.9242,0.9049,-1.05%
2001-02-19,0.922,0.9133,0.9238,0.9121,0.97%
2001-02-16,0.9131,0.9052,0.9181,0.9047,0.93%
2001-02-15,0.9047,0.9183,0.9199,0.9026,-1.48%
2001-02-14,0.9183,0.9196,0.9223,0.9164,-0.28%
2001-02-13,0.9209,0.9318,0.9334,0.9171,-1.13%
2001-02-12,0.9314,0.9254,0.9334,0.9248,0.72%
2001-02-09,0.9247,0.9179,0.9278,0.9125,0.64%
2001-02-08,0.9188,0.9284,0.93,0.9147,-1.01%
2001-02-07,0.9282,0.9315,0.9356,0.9257,-0.29%
2001-02-06,0.9309,0.9378,0.9389,0.9281,-0.80%
2001-02-05,0.9384,0.9346,0.9446,0.9343,0.21%
2001-02-02,0.9364,0.9385,0.9423,0.9318,-0.29%
2001-02-01,0.9391,0.9374,0.9448,0.9359,0.28%
2001-01-31,0.9365,0.9263,0.9373,0.9252,1.06%
2001-01-30,0.9267,0.9173,0.9281,0.9144,1.11%
2001-01-29,0.9165,0.9246,0.9264,0.9159,-0.83%
2001-01-26,0.9242,0.924,0.9321,0.9198,-0.03%
2001-01-25,0.9245,0.9218,0.9254,0.9113,0.34%
2001-01-24,0.9214,0.9374,0.9375,0.9213,-1.76%
2001-01-23,0.9379,0.9387,0.9453,0.9371,-0.17%
2001-01-22,0.9395,0.9341,0.9405,0.927,0.59%
2001-01-19,0.934,0.9427,0.9507,0.9339,-1.10%
2001-01-18,0.9444,0.9358,0.9468,0.9354,0.95%
2001-01-17,0.9355,0.9425,0.9449,0.9289,-0.65%
2001-01-16,0.9416,0.9422,0.9442,0.9371,-0.10%
2001-01-15,0.9425,0.9519,0.9532,0.9409,-1.00%
2001-01-12,0.952,0.9527,0.9584,0.9469,-0.12%
2001-01-11,0.9531,0.9364,0.9554,0.9364,1.75%
2001-01-10,0.9367,0.9442,0.9468,0.9364,-0.94%
2001-01-09,0.9456,0.9471,0.948,0.9381,-0.23%
2001-01-08,0.9478,0.9576,0.9594,0.9465,-1.06%
2001-01-05,0.958,0.9499,0.9597,0.9465,0.92%
2001-01-04,0.9493,0.9275,0.9523,0.9264,2.26%
2001-01-03,0.9283,0.9508,0.9572,0.9274,-2.26%
2001-01-02,0.9498,0.9425,0.9514,0.9363,0.97%
2001-01-01,0.9407,0.9422,0.9429,0.939,-0.18%
2000-12-29,0.9424,0.9294,0.9427,0.9277,1.38%
2000-12-28,0.9296,0.9306,0.9319,0.9244,-0.11%
2000-12-27,0.9306,0.9306,0.9344,0.9271,-0.05%
2000-12-26,0.9311,0.9262,0.9326,0.9236,0.63%
2000-12-25,0.9253,0.9236,0.9279,0.9196,0.10%
2000-12-22,0.9244,0.9166,0.9265,0.9145,0.88%
2000-12-21,0.9163,0.9093,0.9175,0.9057,0.73%
2000-12-20,0.9097,0.8953,0.9102,0.8947,1.70%
2000-12-19,0.8945,0.8947,0.8971,0.8881,0.08%
2000-12-18,0.8938,0.8944,0.9021,0.8923,-0.20%
2000-12-15,0.8956,0.8932,0.9003,0.8903,0.55%
2000-12-14,0.8907,0.8769,0.8918,0.8756,1.56%
2000-12-13,0.877,0.8793,0.882,0.8715,-0.24%
2000-12-12,0.8791,0.8777,0.8841,0.8751,0.34%
2000-12-11,0.8761,0.8825,0.8866,0.875,-1.15%
2000-12-08,0.8863,0.8903,0.8919,0.8808,-0.37%
2000-12-07,0.8896,0.8921,0.8978,0.8854,-0.21%
2000-12-06,0.8915,0.8798,0.8922,0.877,1.32%
2000-12-05,0.8799,0.8882,0.891,0.8783,-1.07%
2000-12-04,0.8894,0.8788,0.8936,0.8757,1.22%
2000-12-01,0.8787,0.8725,0.8797,0.8701,0.72%
2000-11-30,0.8724,0.8574,0.8736,0.8566,1.70%
2000-11-29,0.8578,0.8563,0.8661,0.8555,0.12%
2000-11-28,0.8568,0.8521,0.8582,0.8503,0.61%
2000-11-27,0.8516,0.8392,0.8529,0.8384,1.55%
2000-11-24,0.8386,0.839,0.8458,0.8375,0.04%
2000-11-23,0.8383,0.8452,0.8459,0.8374,-0.71%
2000-11-22,0.8443,0.8434,0.8489,0.8412,0.11%
2000-11-21,0.8434,0.8515,0.8535,0.8415,-0.93%
2000-11-20,0.8513,0.8495,0.8524,0.8461,0.28%
2000-11-17,0.8489,0.8532,0.8579,0.8474,-0.38%
2000-11-16,0.8521,0.8576,0.8601,0.8515,-0.62%
2000-11-15,0.8574,0.8578,0.8637,0.8554,-0.08%
2000-11-14,0.8581,0.8562,0.8618,0.8549,-0.17%
2000-11-13,0.8596,0.8622,0.8667,0.858,-0.09%
2000-11-10,0.8604,0.8666,0.8708,0.8592,-0.68%
2000-11-09,0.8663,0.8559,0.8675,0.8518,1.23%
2000-11-08,0.8558,0.8602,0.8692,0.8516,-0.55%
2000-11-07,0.8605,0.8617,0.867,0.8577,-0.10%
2000-11-06,0.8614,0.8669,0.8733,0.8557,-0.61%
2000-11-03,0.8667,0.8585,0.88,0.8574,0.81%
2000-11-02,0.8597,0.8618,0.8671,0.8554,-0.22%
2000-11-01,0.8616,0.8488,0.8619,0.8468,1.45%
2000-10-31,0.8493,0.8407,0.8501,0.838,1.10%
2000-10-30,0.8401,0.8411,0.8532,0.8389,0.06%
2000-10-27,0.8396,0.8309,0.8443,0.8285,1.12%
2000-10-26,0.8303,0.8268,0.8326,0.8227,0.36%
2000-10-25,0.8273,0.836,0.8389,0.8246,-1.03%
2000-10-24,0.8359,0.8354,0.8407,0.8344,0.04%
2000-10-23,0.8356,0.8415,0.8427,0.8347,-0.77%
2000-10-20,0.8421,0.843,0.8482,0.835,-0.15%
2000-10-19,0.8434,0.8387,0.8455,0.838,0.50%
2000-10-18,0.8392,0.8542,0.8579,0.8327,-1.76%
2000-10-17,0.8542,0.8503,0.8562,0.8473,0.49%
2000-10-16,0.85,0.8547,0.8558,0.8458,-0.74%
2000-10-13,0.8563,0.8629,0.8663,0.853,-0.72%
2000-10-12,0.8625,0.8654,0.8683,0.8613,-0.39%
2000-10-11,0.8659,0.8719,0.8768,0.8655,-0.67%
2000-10-10,0.8717,0.8683,0.8746,0.8659,0.39%
2000-10-09,0.8683,0.8693,0.8715,0.8662,-0.02%
2000-10-06,0.8685,0.8694,0.8744,0.8662,-0.06%
2000-10-05,0.869,0.8747,0.879,0.8679,-0.71%
2000-10-04,0.8752,0.876,0.8781,0.8717,-0.05%
2000-10-03,0.8756,0.8775,0.879,0.8727,-0.21%
2000-10-02,0.8774,0.8843,0.8861,0.8761,-0.74%
2000-09-29,0.8839,0.8793,0.8853,0.8747,0.51%
2000-09-28,0.8794,0.8834,0.8867,0.8768,-0.44%
2000-09-27,0.8833,0.8831,0.8887,0.8782,0.06%
2000-09-26,0.8828,0.8746,0.884,0.8726,0.95%
2000-09-25,0.8745,0.8799,0.8832,0.8712,-0.18%
2000-09-22,0.8761,0.8609,0.9025,0.8571,1.67%
2000-09-21,0.8617,0.8493,0.8618,0.8458,1.46%
2000-09-20,0.8493,0.8513,0.852,0.8439,-0.23%
2000-09-19,0.8513,0.8547,0.8567,0.8477,-0.27%
2000-09-18,0.8536,0.8532,0.8577,0.8512,0.00%
2000-09-15,0.8536,0.8646,0.8702,0.8528,-1.26%
2000-09-14,0.8645,0.8602,0.8741,0.8568,0.57%
2000-09-13,0.8596,0.8637,0.8705,0.8582,-0.47%
2000-09-12,0.8637,0.8586,0.8691,0.855,0.65%
2000-09-11,0.8581,0.8643,0.8725,0.8565,-0.94%
2000-09-08,0.8662,0.8722,0.8751,0.8636,-0.68%
2000-09-07,0.8721,0.8718,0.8768,0.8633,0.25%
2000-09-06,0.8699,0.89,0.8901,0.8685,-2.26%
2000-09-05,0.89,0.8979,0.8993,0.885,-0.87%
2000-09-04,0.8978,0.8998,0.9041,0.8964,-0.22%
2000-09-01,0.8998,0.8887,0.9019,0.8875,1.24%
2000-08-31,0.8888,0.8949,0.8974,0.8839,-0.64%
2000-08-30,0.8945,0.8923,0.8949,0.8867,0.24%
2000-08-29,0.8924,0.8996,0.9024,0.8906,-0.84%
2000-08-28,0.9,0.9024,0.9045,0.8984,-0.24%
2000-08-25,0.9022,0.9019,0.9074,0.8974,0.00%
2000-08-24,0.9022,0.9024,0.9057,0.8995,0.11%
2000-08-23,0.9012,0.8973,0.902,0.8908,0.46%
2000-08-22,0.8971,0.9022,0.9036,0.8942,-0.55%
2000-08-21,0.9021,0.9072,0.9078,0.9007,-0.49%
2000-08-18,0.9065,0.9163,0.9187,0.9057,-1.08%
2000-08-17,0.9164,0.9162,0.9175,0.9114,0.03%
2000-08-16,0.9161,0.9128,0.918,0.9063,0.37%
2000-08-15,0.9127,0.906,0.9142,0.9056,0.77%
2000-08-14,0.9057,0.9038,0.9068,0.8997,0.35%
2000-08-11,0.9025,0.9082,0.9146,0.9025,-0.61%
2000-08-10,0.908,0.9012,0.91,0.9003,0.73%
2000-08-09,0.9014,0.9022,0.9034,0.8961,-0.08%
2000-08-08,0.9021,0.9074,0.9086,0.8983,-0.61%
2000-08-07,0.9076,0.9073,0.9115,0.9053,-0.06%
2000-08-04,0.9081,0.9064,0.9103,0.9012,0.14%
2000-08-03,0.9068,0.9138,0.9179,0.8994,-0.71%
2000-08-02,0.9133,0.9145,0.9193,0.9113,-0.10%
2000-08-01,0.9142,0.9265,0.9294,0.913,-1.31%
2000-07-31,0.9263,0.9239,0.9297,0.9221,0.31%
2000-07-28,0.9234,0.9318,0.9338,0.9223,-0.91%
2000-07-27,0.9319,0.9435,0.9444,0.9316,-1.21%
2000-07-26,0.9433,0.9382,0.945,0.9379,0.52%
2000-07-25,0.9384,0.9334,0.9431,0.9316,0.49%
2000-07-24,0.9338,0.9363,0.9377,0.9309,-0.34%
2000-07-21,0.937,0.9331,0.9381,0.9312,0.43%
2000-07-20,0.933,0.9247,0.9345,0.92,0.93%
2000-07-19,0.9244,0.9249,0.9263,0.919,0.01%
2000-07-18,0.9243,0.9366,0.9367,0.9227,-1.31%
2000-07-17,0.9366,0.9382,0.9401,0.9338,-0.18%
2000-07-14,0.9383,0.9368,0.9391,0.9315,0.12%
2000-07-13,0.9372,0.9414,0.9426,0.9322,-0.54%
2000-07-12,0.9423,0.9519,0.9528,0.9391,-1.06%
2000-07-11,0.9524,0.955,0.9567,0.949,-0.30%
2000-07-10,0.9553,0.9482,0.9556,0.9474,0.73%
2000-07-07,0.9484,0.9508,0.9528,0.946,-0.24%
2000-07-06,0.9507,0.9531,0.9599,0.9495,-0.25%
2000-07-05,0.9531,0.9516,0.9573,0.9507,0.23%
2000-07-04,0.9509,0.9506,0.9523,0.9465,0.05%
2000-07-03,0.9504,0.9524,0.9547,0.948,-0.23%
2000-06-30,0.9526,0.9508,0.9603,0.9502,0.06%
2000-06-29,0.952,0.9417,0.9539,0.9414,1.09%
2000-06-28,0.9417,0.9455,0.9473,0.94,-0.45%
2000-06-27,0.946,0.937,0.9471,0.9353,0.96%
2000-06-26,0.937,0.9365,0.94,0.9299,0.11%
2000-06-23,0.936,0.9359,0.9431,0.9339,0.01%
2000-06-22,0.9359,0.9452,0.9475,0.9344,-0.90%
2000-06-21,0.9444,0.9542,0.9546,0.943,-1.06%
2000-06-20,0.9545,0.9568,0.9623,0.9528,-0.25%
2000-06-19,0.9569,0.9636,0.9696,0.9562,-0.82%
2000-06-16,0.9648,0.9545,0.966,0.9496,1.09%
2000-06-15,0.9544,0.9573,0.9606,0.95,-0.38%
2000-06-14,0.958,0.9587,0.9657,0.9567,-0.13%
2000-06-13,0.9592,0.9537,0.9651,0.952,0.60%
2000-06-12,0.9535,0.9526,0.9563,0.9489,0.03%
2000-06-09,0.9532,0.9546,0.9571,0.9459,-0.31%
2000-06-08,0.9562,0.9624,0.9704,0.9507,-0.60%
2000-06-07,0.962,0.9543,0.9635,0.9533,0.78%
2000-06-06,0.9546,0.9466,0.9603,0.9449,0.70%
2000-06-05,0.948,0.9464,0.9494,0.9411,0.16%
2000-06-02,0.9465,0.9314,0.9506,0.9294,1.61%
2000-06-01,0.9315,0.9371,0.938,0.9283,-0.68%
2000-05-31,0.9379,0.9292,0.9384,0.9257,0.85%
2000-05-30,0.93,0.927,0.9412,0.9238,0.37%
2000-05-29,0.9266,0.9324,0.9335,0.9235,-0.49%
2000-05-26,0.9312,0.9129,0.9344,0.911,2.03%
2000-05-25,0.9127,0.9032,0.9138,0.8977,1.05%
2000-05-24,0.9032,0.907,0.9129,0.9026,-0.50%
2000-05-23,0.9077,0.9026,0.9158,0.9019,0.53%
2000-05-22,0.9029,0.8975,0.9073,0.8953,0.61%
2000-05-19,0.8974,0.8949,0.8999,0.8845,0.31%
2000-05-18,0.8946,0.8951,0.8975,0.8902,-0.08%
2000-05-17,0.8953,0.9006,0.9032,0.8888,-0.57%
2000-05-16,0.9004,0.9072,0.9108,0.8994,-1.24%
2000-05-15,0.9117,0.9177,0.9194,0.9111,-0.89%
2000-05-12,0.9199,0.9014,0.9201,0.8977,2.03%
2000-05-11,0.9016,0.9037,0.9111,0.899,-0.56%
2000-05-10,0.9067,0.9089,0.9129,0.9047,-0.10%
2000-05-09,0.9076,0.897,0.9081,0.8944,1.13%
2000-05-08,0.8975,0.8964,0.9047,0.8914,0.07%
2000-05-05,0.8969,0.891,0.9013,0.8901,0.67%
2000-05-04,0.8909,0.8956,0.8975,0.8846,-0.55%
2000-05-03,0.8958,0.91,0.9109,0.8883,-1.57%
2000-05-02,0.9101,0.9153,0.9178,0.9033,-0.64%
2000-05-01,0.916,0.9121,0.9174,0.9071,0.41%
2000-04-28,0.9123,0.9103,0.9143,0.9029,0.25%
2000-04-27,0.91,0.9242,0.9252,0.9061,-1.49%
2000-04-26,0.9238,0.9211,0.9253,0.9174,0.30%
2000-04-25,0.921,0.9389,0.9397,0.9162,-1.86%
2000-04-24,0.9385,0.9383,0.9451,0.9367,0.02%
2000-04-21,0.9383,0.9381,0.9398,0.9362,0.04%
2000-04-20,0.9379,0.9403,0.9425,0.9348,-0.28%
2000-04-19,0.9405,0.9452,0.949,0.9354,-0.57%
2000-04-18,0.9459,0.9523,0.9526,0.944,-0.68%
2000-04-17,0.9524,0.9644,0.9673,0.9517,-1.03%
2000-04-14,0.9623,0.9528,0.9625,0.9509,1.03%
2000-04-13,0.9525,0.9589,0.9596,0.9514,-0.66%
2000-04-12,0.9588,0.9587,0.9602,0.952,-0.03%
2000-04-11,0.9591,0.9625,0.9649,0.9563,-0.37%
2000-04-10,0.9627,0.9546,0.9629,0.9532,0.82%
2000-04-07,0.9549,0.9583,0.9617,0.9536,-0.31%
2000-04-06,0.9579,0.9604,0.9645,0.9565,-0.46%
2000-04-05,0.9623,0.9614,0.9712,0.9592,0.20%
2000-04-04,0.9604,0.9538,0.9752,0.9513,0.57%
2000-04-03,0.955,0.9563,0.9606,0.9503,-0.13%
2000-03-31,0.9562,0.9612,0.9628,0.9526,-0.51%
2000-03-30,0.9611,0.951,0.9623,0.9507,1.00%
2000-03-29,0.9516,0.9603,0.9605,0.9478,-0.95%
2000-03-28,0.9607,0.9672,0.9703,0.9601,-0.62%
2000-03-27,0.9667,0.9771,0.979,0.9632,-1.06%
2000-03-24,0.9771,0.9716,0.9778,0.9671,0.55%
2000-03-23,0.9718,0.9607,0.9729,0.9601,1.10%
2000-03-22,0.9612,0.9615,0.9632,0.9576,-0.30%
2000-03-21,0.9641,0.9733,0.9738,0.9633,-0.94%
2000-03-20,0.9732,0.9728,0.9748,0.9684,0.08%
2000-03-17,0.9724,0.9699,0.973,0.9659,0.09%
2000-03-16,0.9715,0.9662,0.9741,0.9646,0.41%
2000-03-15,0.9675,0.9685,0.9714,0.964,-0.08%
2000-03-14,0.9683,0.9637,0.9684,0.9595,0.37%
2000-03-13,0.9647,0.9627,0.973,0.9617,0.18%
2000-03-10,0.963,0.9667,0.9687,0.9597,-0.35%
2000-03-09,0.9664,0.9607,0.9702,0.9595,0.58%
2000-03-08,0.9608,0.9584,0.9634,0.9523,0.10%
2000-03-07,0.9598,0.959,0.9627,0.9526,0.04%
2000-03-06,0.9594,0.9576,0.9672,0.9557,-0.05%
2000-03-03,0.9599,0.9647,0.9679,0.9587,-0.47%
2000-03-02,0.9644,0.9734,0.9796,0.9614,-0.97%
2000-03-01,0.9738,0.9647,0.977,0.9627,0.94%
2000-02-29,0.9647,0.9717,0.9865,0.9616,-0.74%
2000-02-28,0.9719,0.9748,0.9748,0.9392,-0.27%
2000-02-25,0.9745,0.9929,0.9929,0.9723,-1.87%
2000-02-24,0.9931,1.0036,1.0042,0.9889,-0.99%
2000-02-23,1.003,1.0039,1.0091,1.0009,-0.10%
2000-02-22,1.004,0.9875,1.008,0.9872,1.68%
2000-02-21,0.9874,0.9848,0.989,0.9843,0.09%
2000-02-18,0.9865,0.988,0.9903,0.9807,-0.14%
2000-02-17,0.9879,0.9865,0.9959,0.9838,0.11%
2000-02-16,0.9868,0.9811,0.9876,0.979,0.55%
2000-02-15,0.9814,0.9781,0.9863,0.9764,0.28%
2000-02-14,0.9787,0.9863,0.9922,0.9775,-0.83%
2000-02-11,0.9869,0.9854,0.9879,0.9789,0.17%
2000-02-10,0.9852,0.9942,0.996,0.983,-0.89%
2000-02-09,0.994,0.9857,0.9966,0.9851,0.83%
2000-02-08,0.9858,0.9814,0.9916,0.9788,0.49%
2000-02-07,0.981,0.9836,0.9836,0.9754,-0.18%
2000-02-04,0.9828,0.9909,0.9941,0.9748,-0.76%
2000-02-03,0.9903,0.9763,0.9949,0.9709,1.41%
2000-02-02,0.9765,0.9717,0.9808,0.9689,0.42%
2000-02-01,0.9724,0.9704,0.9783,0.9663,0.30%
2000-01-31,0.9695,0.9779,0.9829,0.967,-0.56%
2000-01-28,0.975,0.988,0.9895,0.9738,-1.37%
2000-01-27,0.9885,1.0019,1.003,0.9869,-1.27%
2000-01-26,1.0012,1.0013,1.0057,0.9993,0.06%
2000-01-25,1.0006,1.0076,1.0099,0.9989,-0.71%
2000-01-24,1.0078,1.0023,1.0078,0.9998,-0.13%
2000-01-21,1.0091,1.0173,1.0193,1.0049,-0.83%
2000-01-20,1.0175,1.0137,1.0189,1.0072,0.52%
2000-01-19,1.0122,1.0139,1.0166,1.0086,-0.09%
2000-01-18,1.0131,1.0123,1.0143,1.0072,0.13%
2000-01-17,1.0118,1.0128,1.0149,1.0069,-0.10%
2000-01-14,1.0128,1.0261,1.0273,1.0111,-1.23%
2000-01-13,1.0254,1.0311,1.032,1.0237,-0.56%
2000-01-12,1.0312,1.0322,1.037,1.0258,-0.22%
2000-01-11,1.0335,1.0259,1.0342,1.0241,0.76%
2000-01-10,1.0257,1.0288,1.0303,1.0213,-0.34%
2000-01-07,1.0292,1.0327,1.0333,1.0252,-0.31%
2000-01-06,1.0324,1.0325,1.0419,1.0275,0.08%
2000-01-05,1.0316,1.0295,1.0404,1.0282,0.04%
2000-01-04,1.0312,1.0244,1.0347,1.0213,0.46%
2000-01-03,1.0265,1.0052,1.0282,1.005,1.89%
